Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
357120,코람코라이프인프라리츠,61.242999059848685,50.0,82.48315480779337,76.22210357900339,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/357120/total"" target=""_blank"">Naver</a>"
000120,CJ대한통운,61.184604536434605,61.26660179741233,51.47793583442664,70.87274530880723,89.35769936999667,,"<a href=""https://m.stock.naver.com/domestic/stock/000120/total"" target=""_blank"">Naver</a>"
134380,미원화학,61.18460267113628,50.0,67.64104786234026,99.71449778279893,86.05781854542654,,"<a href=""https://m.stock.naver.com/domestic/stock/134380/total"" target=""_blank"">Naver</a>"
015590,DKME,61.05567076311809,50.0,73.78909459925042,90.62175525995993,70.92443174618974,,"<a href=""https://m.stock.naver.com/domestic/stock/015590/total"" target=""_blank"">Naver</a>"
293480,하나제약,61.04423948863372,50.0,74.93122318543841,98.42228537308982,49.384103099302735,,"<a href=""https://m.stock.naver.com/domestic/stock/293480/total"" target=""_blank"">Naver</a>"
282330,BGF리테일,60.98203060654498,56.81692570293026,62.91971284806206,63.33914835166653,96.5606427520932,,"<a href=""https://m.stock.naver.com/domestic/stock/282330/total"" target=""_blank"">Naver</a>"
005390,신성통상,60.915409275304114,52.74962701401956,70.36752195570249,75.62778978455114,82.2194719902329,,"<a href=""https://m.stock.naver.com/domestic/stock/005390/total"" target=""_blank"">Naver</a>"
023450,동남합성,60.87034598693532,50.0,70.44507264398163,87.01619920258523,91.14915811362778,,"<a href=""https://m.stock.naver.com/domestic/stock/023450/total"" target=""_blank"">Naver</a>"
030190,NICE평가정보,60.82323821880536,44.74179047440061,78.85352658280037,98.41171850469364,88.47220875991067,,"<a href=""https://m.stock.naver.com/domestic/stock/030190/total"" target=""_blank"">Naver</a>"
090080,평화산업,60.80518130630047,63.09731450616463,55.26385468899847,46.018870604106,90.5788373988295,,"<a href=""https://m.stock.naver.com/domestic/stock/090080/total"" target=""_blank"">Naver</a>"
010060,OCI홀딩스,60.50179805091767,41.44271134164382,93.67609612099238,98.2171209935145,47.90870232663657,,"<a href=""https://m.stock.naver.com/domestic/stock/010060/total"" target=""_blank"">Naver</a>"
008110,대동전자,60.4976569750641,49.02297748126265,70.36211665544381,99.70408581514351,70.45865481862415,,"<a href=""https://m.stock.naver.com/domestic/stock/008110/total"" target=""_blank"">Naver</a>"
120030,조선선재,60.39008927664577,50.0,75.94206387751213,88.5590205295536,50.97342508624767,,"<a href=""https://m.stock.naver.com/domestic/stock/120030/total"" target=""_blank"">Naver</a>"
248170,샘표식품,60.35735381586856,57.24040185934081,52.80536085081062,89.65680777736092,76.92183419650645,,"<a href=""https://m.stock.naver.com/domestic/stock/248170/total"" target=""_blank"">Naver</a>"
326030,SK바이오팜,60.32813648472492,87.21861082275,0.0,62.61550925009824,34.70838132130218,,"<a href=""https://m.stock.naver.com/domestic/stock/326030/total"" target=""_blank"">Naver</a>"
015860,일진홀딩스,60.273187695992505,58.8980345873615,49.10834518154485,86.48110287014538,80.18340722349701,,"<a href=""https://m.stock.naver.com/domestic/stock/015860/total"" target=""_blank"">Naver</a>"
010400,우진아이엔에스,60.22602052420707,71.82482274722533,23.267967918414683,74.56189695611329,77.15890401313756,,"<a href=""https://m.stock.naver.com/domestic/stock/010400/total"" target=""_blank"">Naver</a>"
071320,지역난방공사,60.22343898675718,83.6971794839175,12.036284712117316,29.26391714202586,81.39336808349539,,"<a href=""https://m.stock.naver.com/domestic/stock/071320/total"" target=""_blank"">Naver</a>"
003300,한일홀딩스,60.202015563758216,55.94866733762998,54.12659412865097,95.0955232767422,71.83228602686539,,"<a href=""https://m.stock.naver.com/domestic/stock/003300/total"" target=""_blank"">Naver</a>"
011420,갤럭시아에스엠,60.174203344175055,50.0,80.36030461586328,75.66211496404546,50.35831387609369,,"<a href=""https://m.stock.naver.com/domestic/stock/011420/total"" target=""_blank"">Naver</a>"
021240,코웨이,60.14256290280192,44.61918265250984,82.88987633946473,86.10779865988155,80.75608720883352,,"<a href=""https://m.stock.naver.com/domestic/stock/021240/total"" target=""_blank"">Naver</a>"
008420,문배철강,60.11899441282925,50.0,69.4010067692115,87.72525973250931,79.92433494550886,,"<a href=""https://m.stock.naver.com/domestic/stock/008420/total"" target=""_blank"">Naver</a>"
003830,대한화섬,60.06093850933913,50.0,67.60854745413648,97.83302825440725,67.50997640728555,,"<a href=""https://m.stock.naver.com/domestic/stock/003830/total"" target=""_blank"">Naver</a>"
003560,IHQ,59.98709646227651,88.14416661618192,0.0,43.133338705106475,55.74525244113436,,"<a href=""https://m.stock.naver.com/domestic/stock/003560/total"" target=""_blank"">Naver</a>"
001130,대한제분,59.92149569109379,56.684428392193404,51.62568021978863,91.01148301329687,78.06540599001802,,"<a href=""https://m.stock.naver.com/domestic/stock/001130/total"" target=""_blank"">Naver</a>"
264900,크라운제과,59.90012970669442,50.0,64.5987665691204,92.51181533802642,89.98513061223352,,"<a href=""https://m.stock.naver.com/domestic/stock/264900/total"" target=""_blank"">Naver</a>"
030000,제일기획,59.8887328824044,50.0152746165154,66.89127334253074,89.89681077509766,83.34137398705417,,"<a href=""https://m.stock.naver.com/domestic/stock/030000/total"" target=""_blank"">Naver</a>"
016090,대현,59.878610710321524,50.0,69.06882290252538,99.43335568450851,53.36138832478672,,"<a href=""https://m.stock.naver.com/domestic/stock/016090/total"" target=""_blank"">Naver</a>"
015260,에이엔피,59.698950546602745,83.22055125074554,4.873327370962715,42.56953401540808,85.82669103747861,,"<a href=""https://m.stock.naver.com/domestic/stock/015260/total"" target=""_blank"">Naver</a>"
010140,삼성중공업,59.51493996648796,85.33687295806732,3.877295843686786,39.429359156770914,68.01112630097562,,"<a href=""https://m.stock.naver.com/domestic/stock/010140/total"" target=""_blank"">Naver</a>"
070960,모나용평,59.44566225802545,77.3364533558198,23.215207004818875,44.18343349269459,56.432902881188056,,"<a href=""https://m.stock.naver.com/domestic/stock/070960/total"" target=""_blank"">Naver</a>"
145270,케이탑리츠,59.43003526404149,47.142325527563266,90.41707606956341,55.403709301126895,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/145270/total"" target=""_blank"">Naver</a>"
000850,화천기공,59.39040669195323,48.51998284281182,69.15866928747518,98.31582776688285,63.143337754181154,,"<a href=""https://m.stock.naver.com/domestic/stock/000850/total"" target=""_blank"">Naver</a>"
004450,삼화왕관,59.38111226297828,72.15467400524668,17.08199568202933,80.14233744558726,76.07150389528441,,"<a href=""https://m.stock.naver.com/domestic/stock/004450/total"" target=""_blank"">Naver</a>"
417310,코람코더원리츠,59.359721213260855,50.0,81.25935521479222,71.04946714308704,38.798713905081925,,"<a href=""https://m.stock.naver.com/domestic/stock/417310/total"" target=""_blank"">Naver</a>"
136490,선진,59.329086461701735,59.356381444160405,52.19668638612063,64.12064807918331,85.08042381514001,,"<a href=""https://m.stock.naver.com/domestic/stock/136490/total"" target=""_blank"">Naver</a>"
003120,일성아이에스,59.15440255256711,50.0,79.99124947415083,74.72589494792318,33.68001378474179,,"<a href=""https://m.stock.naver.com/domestic/stock/003120/total"" target=""_blank"">Naver</a>"
006390,한일현대시멘트,59.09809052133947,50.0,66.11745627516608,89.87843839994738,71.61765225106416,,"<a href=""https://m.stock.naver.com/domestic/stock/006390/total"" target=""_blank"">Naver</a>"
024900,디와이덕양,59.045211388592094,57.71630875471584,54.47779235300947,60.64361743606617,94.63232607807215,,"<a href=""https://m.stock.naver.com/domestic/stock/024900/total"" target=""_blank"">Naver</a>"
001790,대한제당,58.84144113010571,58.231221731934,50.197509435866955,73.40733122876881,80.25195218203382,,"<a href=""https://m.stock.naver.com/domestic/stock/001790/total"" target=""_blank"">Naver</a>"
016710,대성홀딩스,58.66777102130238,50.05196272515038,72.55382085419791,60.46292500865249,89.0369134359484,,"<a href=""https://m.stock.naver.com/domestic/stock/016710/total"" target=""_blank"">Naver</a>"
330590,롯데리츠,58.643097798767315,50.0,80.3357954841532,59.1418907692465,52.89919701608717,,"<a href=""https://m.stock.naver.com/domestic/stock/330590/total"" target=""_blank"">Naver</a>"
001550,조비,58.52097687432906,50.0,67.49934163518405,87.47742333440542,57.96798264184994,,"<a href=""https://m.stock.naver.com/domestic/stock/001550/total"" target=""_blank"">Naver</a>"
004080,신흥,58.46330965981311,49.16146562750216,65.45674519970562,94.4907541316272,63.06337140445395,,"<a href=""https://m.stock.naver.com/domestic/stock/004080/total"" target=""_blank"">Naver</a>"
005500,삼진제약,58.39129985331029,50.0,65.7235987485656,94.89856237739633,49.410878568585,,"<a href=""https://m.stock.naver.com/domestic/stock/005500/total"" target=""_blank"">Naver</a>"
079430,현대리바트,58.33966163371985,71.14678910721024,20.384850948030316,61.88544854865919,87.33661155040423,,"<a href=""https://m.stock.naver.com/domestic/stock/079430/total"" target=""_blank"">Naver</a>"
007540,샘표,58.31045398853701,53.86582801861579,52.963991296369585,91.28133669672204,72.43651367205887,,"<a href=""https://m.stock.naver.com/domestic/stock/007540/total"" target=""_blank"">Naver</a>"
005610,SPC삼립,58.26488668550198,55.19813997842354,56.81137545127752,62.77211176307654,93.31895318641648,,"<a href=""https://m.stock.naver.com/domestic/stock/005610/total"" target=""_blank"">Naver</a>"
013360,일성건설,58.25831576397615,62.27924725067883,43.506345980584236,63.04702506243514,74.18956824358558,,"<a href=""https://m.stock.naver.com/domestic/stock/013360/total"" target=""_blank"">Naver</a>"
018500,동원금속,58.20058937572999,55.921907077397414,66.4973245243938,41.270957931970074,77.92036409992161,,"<a href=""https://m.stock.naver.com/domestic/stock/018500/total"" target=""_blank"">Naver</a>"
005070,코스모신소재,58.15894761092081,50.0,64.02558316083868,81.88338166786173,79.28427307849945,,"<a href=""https://m.stock.naver.com/domestic/stock/005070/total"" target=""_blank"">Naver</a>"
008350,남선알미늄,58.10809906530593,55.46900451881145,54.973618743409965,73.4043899939242,74.85705337548299,,"<a href=""https://m.stock.naver.com/domestic/stock/008350/total"" target=""_blank"">Naver</a>"
453340,현대그린푸드,58.081125492229944,50.0,56.57022564227245,97.419515998245,83.93234963674657,,"<a href=""https://m.stock.naver.com/domestic/stock/453340/total"" target=""_blank"">Naver</a>"
004440,삼일씨엔에스,58.050284072177305,67.33866680720986,28.267212702023944,72.82759632676719,65.95042359337356,,"<a href=""https://m.stock.naver.com/domestic/stock/004440/total"" target=""_blank"">Naver</a>"
002760,보락,58.04956324256941,50.0,60.513911148038375,98.94941523212422,60.52287864694796,,"<a href=""https://m.stock.naver.com/domestic/stock/002760/total"" target=""_blank"">Naver</a>"
267850,아시아나IDT,58.018586537574556,50.0,56.54879538036143,99.28686760605721,79.05401863756951,,"<a href=""https://m.stock.naver.com/domestic/stock/267850/total"" target=""_blank"">Naver</a>"
007280,한국특강,57.867782260305574,50.0,66.58829101332346,68.52686597375123,87.36045819199174,,"<a href=""https://m.stock.naver.com/domestic/stock/007280/total"" target=""_blank"">Naver</a>"
014160,대영포장,57.86768887271444,50.0,56.587713736010585,91.44795858551893,91.51929160319793,,"<a href=""https://m.stock.naver.com/domestic/stock/014160/total"" target=""_blank"">Naver</a>"
003920,남양유업,57.73015396905073,74.62958058927111,7.017404613744515,74.65762886826442,74.64583150451003,,"<a href=""https://m.stock.naver.com/domestic/stock/003920/total"" target=""_blank"">Naver</a>"
244920,에이플러스에셋,57.5689982928531,56.02867545017029,48.66668160644804,75.41523232070222,84.87198778137392,,"<a href=""https://m.stock.naver.com/domestic/stock/244920/total"" target=""_blank"">Naver</a>"
023000,삼원강재,57.45842587964741,50.0,54.34900086865753,99.25038066652242,78.92275191661564,,"<a href=""https://m.stock.naver.com/domestic/stock/023000/total"" target=""_blank"">Naver</a>"
381970,케이카,57.249978115548245,50.0,55.49362785990667,87.83890591515555,91.85361118112048,,"<a href=""https://m.stock.naver.com/domestic/stock/381970/total"" target=""_blank"">Naver</a>"
008500,일정실업,57.17503126979037,84.11333057684749,0.0,27.931848698508716,78.27696107662013,,"<a href=""https://m.stock.naver.com/domestic/stock/008500/total"" target=""_blank"">Naver</a>"
003350,한국화장품제조,57.174559044192044,50.0,54.11236358669187,94.10932784802138,84.71070725433877,,"<a href=""https://m.stock.naver.com/domestic/stock/003350/total"" target=""_blank"">Naver</a>"
067830,세이브존I&C,57.01751634780542,50.0,58.675203113005104,86.47247693900131,74.02935751308016,,"<a href=""https://m.stock.naver.com/domestic/stock/067830/total"" target=""_blank"">Naver</a>"
029530,신도리코,56.92426751782028,53.917493891441474,56.00561559035501,74.75131471402874,61.944716279275454,,"<a href=""https://m.stock.naver.com/domestic/stock/029530/total"" target=""_blank"">Naver</a>"
025000,KPX케미칼,56.87992055850951,50.941885879302426,55.34141363626575,83.72887894859883,82.13095454003472,,"<a href=""https://m.stock.naver.com/domestic/stock/025000/total"" target=""_blank"">Naver</a>"
026940,부국철강,56.86469640053031,50.0,52.411535308369785,99.45213642709557,76.33197861456618,,"<a href=""https://m.stock.naver.com/domestic/stock/026940/total"" target=""_blank"">Naver</a>"
079160,CJ CGV,56.70203155791886,80.57170796938556,8.953246950002045,27.5,67.41390077574022,,"<a href=""https://m.stock.naver.com/domestic/stock/079160/total"" target=""_blank"">Naver</a>"
058860,KTis,56.69098400963365,50.0,55.19302480137361,82.33097206256468,93.19261206067566,,"<a href=""https://m.stock.naver.com/domestic/stock/058860/total"" target=""_blank"">Naver</a>"
004870,티웨이홀딩스,56.64713658475737,50.0,66.66666666666667,71.48841209379748,56.63257417421898,,"<a href=""https://m.stock.naver.com/domestic/stock/004870/total"" target=""_blank"">Naver</a>"
271940,일진하이솔루스,56.617925277129444,50.0,52.313282021270766,99.77927478707424,71.23354586208649,,"<a href=""https://m.stock.naver.com/domestic/stock/271940/total"" target=""_blank"">Naver</a>"
004910,조광페인트,56.574769412851055,66.49417034718734,34.4541058876508,48.47433789046007,64.34613887159891,,"<a href=""https://m.stock.naver.com/domestic/stock/004910/total"" target=""_blank"">Naver</a>"
009140,경인전자,56.51423582467771,52.586992413755574,49.893338535795095,99.82980414268273,50.1145065641463,,"<a href=""https://m.stock.naver.com/domestic/stock/009140/total"" target=""_blank"">Naver</a>"
